,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
254,1.8740782748770488,6.159947969320326,14.323076208502188,25.83993351654809,39.624274134000416,54.78229430818063,70.63676180151708,86.68804611432512,102.58116730456568,118.07499437354205,133.01406176385345,147.3049879917417,160.8981270841061,173.7739546558889,185.9332607135323,197.39021252914407,208.16750485839265,218.29299781197378,227.7974032136898,236.71270558567406
255,1.8177615027448937,6.016287575529607,14.05804390853286,25.44337679148167,39.104706390295924,54.15521578490444,69.91943332616054,85.89716419370191,101.73182047135042,117.18029164858251,132.08511974828596,146.351090745601,159.92695240127912,172.7918106748373,184.94530638864396,196.4006516367258,207.17975141651272,217.30981459952193,226.82101656886337,235.7449000094474
256,1.7626198870823433,5.876313540898849,13.799456567134722,25.056243854990562,38.59733291843184,53.54273993854492,69.21871828547266,85.12452525772949,100.9020040838394,116.30611129127138,131.1774425529643,145.41899323061722,158.97794130215055,171.83205401468513,183.97984886211086,195.43360418038563,206.21445287077736,216.34896709562682,225.8667977409976,234.79905547300874
257,1.7086490830362364,5.739953891405405,13.54723026280816,24.67844343965406,38.102059730648826,52.9447732873435,68.53452577064814,84.37004219485203,100.09163546808854,115.4523753205756,130.2909569028947,144.50862674597798,158.0510294468671,170.89462444247664,183.03683173819374,194.4890173315935,205.27155969847894,215.41040883556704,224.93470309148702,233.87513094882624
258,1.65584395899761,5.607139533235668,13.30128487014962,24.309888627383703,37.6187974435164,52.36122700673583,67.86676945456584,83.6336323221902,99.30063618244439,114.619009770331,129.42559331375523,143.61992615940645,157.14615584929865,169.97946487443778,182.11620157752498,193.56684103763925,204.35102498438675,214.49409580556951,224.02469128737113,232.97308758024863
259,1.6041986194382716,5.477804260532291,13.061544074262493,23.950496863570816,37.147461290446564,51.79201694010922,67.2153676009765,82.91521739339227,98.52893202427244,113.80594469503126,128.5812860968976,142.75282991150257,156.2632628808246,169.0865213792919,181.21790790002532,192.66702802420986,203.45280442303303,213.59998644484517,223.1367233031542,232.09288868313718
260,1.5537064287525384,5.351884768220658,12.827935388931204,23.600189974165822,36.6879711365462,51.23706361145482,66.58024307524369,82.21472360777084,97.77645303775965,113.01311417652096,127.75797336511688,141.9072800207412,155.40229627468364,168.21574318206447,180.3419031882467,191.78953379833865,202.5768563213268,212.7280416479143,222.27076242288214,231.2344997477273
261,1.5043600360766447,5.229320670150947,12.600390178661522,23.25889418574618,36.2402514958438,50.696292239938046,65.96132335665361,81.53208162073678,97.04313352279914,112.24045633160009,126.95559703919403,141.08322208913032,154.56320513089238,167.3670826683791,179.48814289114273,190.93431665172994,201.72314160149708,211.87822476722317,221.42677424247736,230.39788844071998
262,1.45615140107857,5.110054522811082,12.378843684695743,22.926540148632508,35.80423155092702,50.16963275641112,65.35854055231133,80.86722655554262,96.32891204496633,111.48791332054573,126.17410285521557,140.28060530853253,153.74594192173404,166.5404953892476,178.6565854282689,190.10133766445892,200.89162380436653,211.05050161605277,220.60472667233327,229.58302460760433
263,1.4090718207380288,4.994031854885495,12.163235055117546,22.603062963115438,35.37984517502936,49.657019821893165,64.77183141264001,80.2200980163474,95.63373144659562,110.75543135655839,125.4134403726768,139.4993824676558,152.95046249782175,165.73594006635668,177.84719219441502,189.29056070904986,200.082269092958,210.24484047172083,219.80458994016874,228.78988027521194
264,1.363111957172212,4.881201202956012,11.953507379167663,22.288402208858408,34.96703095660588,49.15839284804408,64.20113734850175,79.59064010261653,94.95753885896693,110.04296071614016,124.67356298337351,138.73950995971617,152.17672609473956,164.95337859785386,177.05992756467182,188.50195245493393,199.29504625643403,209.4612120790786,219.02633659414442,228.01842965450405
265,1.3182618666105674,4.7715141536637615,11.749607725897855,21.982501977544743,34.56573222643951,48.67369601965917,63.646404449958446,78.97880142486939,94.30028571561212,109.35045575041156,123.9544279210877,138.00094779077722,151.42469534026444,164.19277606463552,176.294758899934,187.73548237328848,198.52992671437204,208.6995896543039,218.26994150624097,227.26864914359243
266,1.2745110296853663,4.664925392674976,11.551487187297814,21.685310908840567,34.17589708732106,48.202878319212836,63.107583506692265,78.38453512178876,93.6619277667514,108.6778748973754,123.2559962720735,137.2836595887719,150.69433626217307,163.4541007371403,175.5516565528422,186.99112274226033,197.78688452137663,207.9599488889912,217.53538187590144,226.54051733099485
267,1.2318483832893308,4.561392760819365,11.359100926036447,21.39678222974782,33.79747844634793,47.74589355348071,62.58463003010563,77.80779887870655,93.04242509486997,108.02518069513513,122.5782329863492,136.58761261320979,149.98561829663703,162.7373240826501,174.8305938741665,186.26884865257387,197.0658963720299,207.24226795454055,216.82263723393802,225.83401499912654
268,1.1902623543643542,4.460877317797017,11.172408227966557,21.11687379742556,33.43043404988839,47.30270038227046,62.077504277121584,77.24855494748037,92.44174213144629,107.39233979607552,121.92110688980156,135.91277776557558,149.29851429721066,162.04242077310263,174.13154721963338,185.56863801352728,196.3669416061823,206.54652750684673,216.1316894467051,225.1491251280279
269,1.1497408961356106,4.363343413879091,10.99137255954954,20.84554814556057,33.07472652125967,46.873262349292666,61.586171275706064,76.7067701677762,91.85984767484234,106.779322982015,121.28459069710871,135.25912960042396,148.6330005444144,161.3693686934178,173.45449595719916,184.89047155937817,195.69000221458558,205.87271069128983,215.46252272053934,224.48583289933018
270,1.1102715275059558,4.268758770058591,10.815961630364832,20.58277253437202,32.73032340117068,46.457547915204636,61.110600852134155,76.18241598977308,91.2967149093681,106.18610518033711,120.6686610254886,134.62664633717526,147.9890567559192,160.71814895034208,172.7994224747725,184.23433285612109,195.03506284486917,205.22080314802915,214.8151236064681,223.84412570046
271,1.0718413765932409,4.177094567140797,10.64614746087711,20.32851900433846,32.39719719098114,46.05553049286045,60.6507676600235,75.6754684983058,90.75232142553193,105.61266548111074,120.07329840927939,134.01530987261773,147.36666609733518,160.08874588181334,172.16631218838876,183.600208308659,194.40211080786244,204.59079301760147,214.18948100518793,223.2239931290836
272,1.0344372297505688,4.088325544298355,10.481906455642994,20.082764433739104,32.075325398832085,45.667188484802466,60.206651211158324,75.18590843846285,90.22664924148857,105.05898715520811,119.49848731535893,133.42510579412183,146.7658151936087,159.48114706685,171.55515355083827,182.9880871683712,193.79113608426417,203.98267094682558,213.58558617231378,222.62542699779203
273,0.9980455878867291,4.002430107653831,10.323219482148064,19.845490600105343,31.764690588703345,45.2925053230303,59.77823590812881,74.71372124265626,89.71968482569822,104.52505767342964,118.9442161594105,132.8560233935716,146.18649414103285,158.89534333596825,170.96593806075248,182.39796154107975,193.20213133166172,203.39643009501478,213.00343272390077,222.0484213390286
274,0.9626527325412062,3.919390449492894,10.170071955474542,19.616684245681924,31.465280432456854,44.93146951108434,59.36551107881074,74.2588970591818,89.2314191208089,104.01086872664594,118.4104773230422,132.30805568201998,145.62869651987575,158.33132878213027,170.39866027215,181.82982639541672,192.63509189190117,202.83206614049848,212.4430166422398,221.49297241025982
275,0.9282448050187354,3.839192678754267,10.02245392900963,19.396337147001905,31.17708776492597,44.58407466848275,58.96847101271185,73.82143078228728,88.76184756877598,103.51641624696612,117.89726717176758,131.78119940507204,145.09241940763064,157.78910077222787,169.85331780444608,181.28367957159546,192.0900157988112,202.28957728745513,211.90433628192804,220.95907869939018
276,0.8948079030238645,3.7618269634887085,9.880360191414983,19.184446188683154,30.90011064211355,44.25031957755141,58.58711499921144,73.40132208376833,88.31097013723226,103.0417004299434,117.40458607385517,131.27545505900432,144.57766339289356,157.26865995910495,169.329911352928,180.75952179058712,191.56690378628207,201.76896427305783,211.38739237621664,220.44674093042352
277,0.8623282007513781,3.6872876860281276,9.743790370088409,18.981013441558744,30.634352402563607,43.93020823268819,58.22144736772112,72.99857544611089,87.87879134712279,102.58672575782799,116.93243842005505,130.790826907625,144.08443258987245,156.7700102941225,168.82844469970053,180.25735666370616,191.06575929670237,201.2702303749347,210.89218804363583,219.9559620693706
278,0.8307921004104253,3.6155736116584185,9.612749041360006,18.78604624525798,30.379821731973728,43.62374989210379,57.87147752979506,72.61320019720038,87.46532030161897,102.1515010238783,116.4808326442106,130.32732299988143,143.61273465353358,156.29315904027058,168.3489247251031,179.77719070260693,190.58658848975546,200.79338141894542,210.4187287949002,219.48674733040536
279,0.8001864258575105,3.5466880716454425,9.487245847676784,18.599557295359475,30.136532731117637,43.3309591320832,57.5372200232193,72.24521054661832,87.07057071632696,101.73603935774135,116.04978124476385,129.8849551882227,143.16258079538957,155.83811678583103,167.89136141960398,179.31903332969395,190.1294002515777,200.33842578727618,209.96702254009492,219.03910418227062
280,0.7704986726105976,3.480639161523241,9.36729562204153,18.421564735242285,29.904504987149753,43.05185590381277,57.21869455811029,71.89462562354723,86.6945609508053,101.34035825191407,115.63930080716308,129.4637391477221,142.73398579993503,155.40489745859526,167.45576789617272,178.88289688894878,189.6942062042813,199.90537442685465,209.53707959614468,218.6130423549345
281,0.7417173333121057,3.417439955617258,9.252918519984894,18.25209225276624,29.683763648366337,42.78646559281964,56.91592606505381,71.561469516306,86.33731404140805,100.96447958929672,115.24941202718142,129.06369439596762,142.32696804173466,154.9935183406414,167.04216040313605,178.46879665717657,189.2810207158431,199.4942408580871,209.12891269456722,218.20857384649938
282,0.7138323240999261,3.3571087388433534,9.144140159362426,18.091169181917383,29.474339502499724,42.53481908107152,56.62894474531625,71.2457713135379,85.99885773546899,100.60842967185086,114.88013973515548,128.68484431372698,141.94154950316937,154.60400008367472,166.65055833751978,178.07675085567442,188.88986091036261,199.10504118391918,208.74253698951256,217.82571293036435
283,0.6868355458607996,3.299669256895995,9.04099176828222,17.93883060956003,29.276269058625427,42.29695281178653,56.35778612316152,70.9475651470739,85.67922452684387,100.27223925037367,114.5315129211538,128.32721616639475,141.57775579284632,154.23636672493674,166.28098425888066,177.70678066232534,188.5207466786911,198.7377940992232,208.37797006608997,217.46447616264254
284,0.660721625681527,3.2451509860165673,8.943510341483254,17.795117487441907,29.089594632764047,42.07290885700401,56.10249110030718,70.66689023649552,85.37845169282753,99.95594355540152,114.2035647610838,127.99084112622837,141.2356161646786,153.89064570368666,165.93346390363166,177.35891022412025,188.1737006894348,198.39252090051315,208.03523194898477,217.12488238983525
285,0.6354888989130113,3.1935894236155002,8.851738805499375,17.6600767496049,28.914364437262968,41.86273498796901,55.863106012554844,70.40379093542093,85.09658133246324,99.65958232925574,113.89633264374768,127.67575429538084,140.9151635376397,153.56686787826038,165.60802619986475,177.03316667011123,187.84874840033433,198.06924549598995,207.7143451113658,216.8069527567639
286,0.6111407123585295,3.1450264011103246,8.765726192959503,17.533761435359274,28.750632674045423,41.66648474838475,55.63968268863094,70.15831677953943,84.83366040626238,99.38319985924333,113.60985819885694,127.38199472973787,140.61643451620023,153.2650675437115,165.3047032826748,176.72958012479933,187.54591807002245,197.7679944159191,207.4153344840858,216.51071071476173
287,0.5876871558349015,3.0995104204362223,8.685527826391098,17.416230817985394,28.59845963181765,41.48421753058877,55.43227851127421,69.93052253641973,84.58974077735257,99.12684501202669,113.3441873260157,127.10960546356732,140.33946941145146,152.98528245003982,165.02353050998875,176.4481837219599,187.2652407701643,197.48879682334265,207.13822746517724,216.2361820301258
288,0.5651473649150566,3.057097015786424,8.611205511910734,17.307550539333153,28.45791178732746,41.31599865471043,55.24095648060829,69.7204682571185,84.36487925407307,98.89057126917582,113.09937022468347,126.85863353498883,140.08431226292342,152.7275538210114,164.7645464789035,176.1890136189088,187.00675039798097,197.23168452512792,206.8830539296441,215.98339479283277
289,0.5435525849368716,3.0178491422474916,8.542827743203487,17.207792750495475,28.329061910770992,41.161899450868745,55.06578527983824,69.52821932961557,84.15913763403694,98.67443676391751,112.87546142512801,126.62913001227194,139.85101086110265,152.49192637357618,164.52779304253764,175.9521090112129,186.7704836891603,196.9966919833556,206.6498462395525,215.7523794255179
290,0.5229502491935745,2.9818375931095806,8.480469916211366,17.11703625873901,28.211989175447243,41.02199734447188,54.90683934331091,69.35384653410394,83.97258274967919,98.4785043190957,112.67251982037904,126.42115002097127,139.63961677065737,152.2784483378878,164.3133153274004,175.73751214784824,186.55648023115782,196.78385632704845,206.4386392544218,215.54316869272014
291,0.5034094076920544,2.9491414477545224,8.424214554970334,17.03536668088187,28.106779271763322,40.89637594468053,54.764198926980235,69.1974261001626,83.8052865153118,98.3028414863582,112.49060869919414,126.23475277190708,139.4501853543759,152.08717147793135,164.12116175128202,175.54526834680908,186.36478247688945,196.59321736424423,206.2494703419181,215.35579771039517
292,0.4850279537170545,2.919848552155881,8.374151549055572,16.96287660331504,28.01352452569659,40.78512513610025,54.63795018131987,69.05903976584108,83.65732597570579,98.1475205865847,112.3297957800485,126.07000159000013,139.2827757978258,151.9181511127639,163.95138404167054,175.37542601117224,186.19543575882057,196.4248175944144,206.08237938885236,215.19030395569692
293,0.46794224259833506,2.8940560341651476,8.330378403115805,16.899665748871694,27.93232402182339,40.6883411737689,54.528185226726286,68.93877483868583,83.52878335622142,98.01261875157185,112.19015324615974,125.92696394397004,139.13745113474025,151.77144613837436,163.8040372546992,175.2280366456186,186.0484883034529,196.27870222123155,205.93740881248468,215.0467272770306
294,0.4523398923640828,2.8718708559080004,8.293000498999419,16.8458411507559,27.863283731027373,40.60612678150736,54.43500223145685,68.8367242587385,83.41974611450931,97.89821796699123,112.07175778156018,125.80571147690581,139.01427827313935,151.64711905016708,163.67917979462868,175.1031548734177,185.92399124621338,196.15491916568786,205.81460357213788,214.92510990437816
295,0.43847681502011027,2.8534104057743868,8.262131370997967,16.801517333749878,27.80651664300412,40.53859125370421,54.35850549214872,68.75298666353771,83.33030699380309,97.80440511663646,111.97469060822866,125.70632003771848,138.91332802219307,151.54523596607623,163.57687343386925,175.00083845387772,185.82199864674706,196.0535190795671,205.71401118112107,214.8254964598984
296,0.4266998707167797,2.8388031326569627,8.23789299475669,16.76681650292716,27.76214290368228,40.48585056060636,54.298805516965366,68.68766645515629,83.26056407782761,97.73127202797635,111.89903752429419,125.62886971348499,138.83467511983366,151.46586665031558,163.49718333354716,174.92114830026452,185.74256750461845,195.97455535927278,205.63568171896665,214.747933968803
297,0.4174769924244978,2.8281892252748553,8.220416090426665,16.741868740106984,27.73028995768562,40.448027457189966,54.256019111418475,68.64087386930646,83.21062084734541,97.67891551903064,111.84488894332469,125.57344486269321,138.77839826112537,151.40908453777104,163.44017806462062,174.86414849819477,185.6857577754231,195.9180841600152,205.57966784398224,214.69247187051124
298,0.4114372321175912,2.821721339614535,8.209840440659137,16.726812208294046,27.711092695963632,40.425251595688216,54.23026946691515,68.61272504654715,83.18058623836556,97.6474374465862,111.81233993471339,125.54013414939823,138.74458012739842,151.37496675904094,163.40592962954995,174.82990632450637,185.65163238731375,195.8841644103602,205.54602480612004,214.65916203008427
299,0.4094239786819556,2.8195653777277614,8.20631522406996,16.7217933643564,27.704693608722966,40.4176596418543,54.22168625208071,68.60334210562739,83.17057470203895,97.63694475577138,111.8014902651763,125.5290305782999,138.7333074161561,151.36359416613092,163.39451348452639,174.8184922666102,185.64025725794397,195.87285782714184,205.534810460166,214.64805874994195
