,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
186,2.2807358121935013,2.2207153880478288,2.4246184997857396,2.829162534540073,3.3662370156077377,3.989161580496627,4.668695323755318,5.385960594456848,6.12817743035887,6.8863473275969875,7.653941871745811,8.426113833332138,9.199197597451837,9.970379841594816,10.737475267853895,11.498769563810617,12.252906646794033,12.998805783565007,13.735599276121755,14.4625845414177,15.179186384776518,15.884926520614396,16.579398185101883,17.262244157059666,17.933136731797198,18.59175822243524,19.2377804656631,19.870841811909028,20.490520849780985,21.09630922825819,21.68759417127977,22.26367675528558,22.823867731264578,23.367688122183576,23.895117788688122,24.40672789399453,24.903570081082385,25.386899180073737,25.85792063287517,26.317663461481256,26.766958293608692,27.206464788797653,27.63671064738583,28.058126362237957,28.47107186894784,28.875855759308607,29.272748799207466,29.661993382530746,30.043810167715414,30.41840277906352,30.785961177590895,31.146664111466283,31.500680923924026,31.84817290786467,32.189294337061824,32.52419326397694,32.85301214721562,33.175888353206474,33.49295456396949,33.80433911398977,34.11016627296227,34.41055648676904,34.70562658584501,34.99548996781495,35.28025675957363,35.56003396278393,35.83492558580195,36.10503276440233,36.37045387311281,36.63128462860701,36.887618186292585,37.13954523100618,37.38715406253557,37.63053067658742,37.86975884164834,38.104920172186446,38.3360941984808,38.56335843339917,38.78678843633559,39.00645787452944,39.222438581924436,39.43480061574586,39.64361231090568,39.84894033237925,40.05084972564573,40.24940396529278,40.4446650018865,40.63669330717002,40.825547917677646,41.0112864768318,41.193965275581334,41.37363929165346,41.55036222746534,41.724186546753316,41.89516350996974,42.063343208496214,42.22877459771799,42.39150552900349,42.551582780628245,42.70905208768414,42.86395817101365,43.016344765199335,43.166254645649076,43.3137296548103,43.458810727534114,43.60153791563765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,2.1997136218943445,2.147299626727458,2.34940070081426,2.745452820320708,3.270252055393671,3.8789262955451482,4.543252438991715,5.244939288495466,5.971557775668901,6.714324514456327,7.4668440468727555,8.22435060072821,8.983226932523186,9.740686466972674,10.494556361588993,11.243125263416127,11.985033750243065,12.719193617986186,13.444727059820435,14.160919790790286,14.867184064500956,15.56302873299223,16.24803426096557,16.921831058049584,17.58407971018559,18.23445171619753,18.87260923798591,19.498182377884167,20.110743262174047,20.709779288638405,21.294676010345604,21.86473533478081,22.419270044383317,22.957801075386005,23.480301272621702,23.987324493711526,24.479896014126656,24.95924033358596,25.4265337595624,25.882780124352205,26.328789327816455,26.765204183656866,27.192538579504436,27.611211467115485,28.02157292677439,28.423922957033042,28.818524692813266,29.205613647711893,29.585404199955768,29.958094184991175,30.3238681864334,30.682899926629673,31.035354028773995,31.38138733575015,31.721149912850745,32.05478582245185,32.3824337323265,32.70422740121791,33.02029607284656,33.33076480086157,33.63575472112818,33.93538328343226,34.229764451545336,34.519008878369355,34.80322406120576,35.082514481023544,35.35698172865549,35.62672462023101,35.89183930360226,36.152419357169116,36.40855588220364,36.66033758955516,36.90785088143053,37.151179928844954,37.39040674517301,37.6256112562287,37.85687136714835,38.084263026382764,38.30786028699894,38.52773536550215,38.74395869832775,38.95659899617186,39.165723296263465,39.37139701271402,39.573683985030314,39.77264652488509,39.96834546124111,40.160840183886606,40.35018868546458,40.536447602058665,40.71967225239007,40.89991667569395,41.07723366831805,41.25167481909751,41.42329054355406,41.5921301169636,41.75824170633608,41.92167240134774,42.082468244263346,42.24067425888665,42.39633447857679,42.54949197335893,42.700188876167495,42.84846640825391,42.99436490377746,43.13792383362647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2.121532910595644,2.07631498292056,2.276528872140216,2.664233426797757,3.177016684495285,3.7717485819667917,4.421190086288181,5.107619166453017,5.81894870428901,6.546605940855675,7.284326356707466,8.027425019795823,8.77233323491768,9.516291791632543,10.257141151945902,10.993173877901878,11.723028195093459,12.445609403574817,13.160030524794298,13.86556645702577,14.561617728283062,15.247681092544653,15.923324945242083,16.588167967947165,17.241859618933052,17.88406110660432,18.514425385190265,19.132574719234306,19.7380751244377,20.330410036882398,20.908963561608818,21.473038593594683,22.02195005461233,22.555218906585075,23.07281118411836,23.575263814477772,24.06357624592528,24.53894326421662,25.00251263307135,25.45526350215327,25.897985455120583,26.331304788058485,26.755721838770558,27.171644231781993,27.57941236954128,27.979317807555503,28.37161617917344,28.756536230879213,29.134286160937542,29.50505810565126,29.86903135218891,30.22637467061832,30.577248031266535,30.921803888629007,31.260188156264245,31.5925409588721,31.91899722191751,32.23968714148073,32.55473656483067,32.864267303737456,33.1683973965505,33.46724133084843,33.760910235397276,34.04951204797619,34.33315166399106,34.61193106965298,34.88594946257279,35.15530336201727,35.42008671053264,35.68039096829818,35.93630520127594,36.1879161640075,36.43530837772731,36.67856420436633,36.91776391685682,37.15298576615031,37.384306045209115,37.61179915026386,37.83553763952685,38.05559228956128,38.272032149447014,38.484924592902956,38.69433536846206,38.90032864782695,39.10296707248646,39.302311798681515,39.49842254081032,39.691357613326396,39.88117397120685,40.0679272490495,40.25167179884965,40.43246072652048,40.610345927197265,40.78537811937538,40.957606877927724,41.127080666042566,41.293846866122976,41.45795180968561,41.61944080629393,41.77835817156205,41.934747254264614,42.088650462579295,42.24010928949825,42.389164337438764,42.53585534206991,42.68022119540115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2.046095038846715,2.0076808498187697,2.2059294811188117,2.585429867916592,3.0864517606169533,3.667543295431473,4.3024168715318165,4.973902839752876,5.670247311276917,6.383083748405531,7.106276567511464,7.835221039863738,8.566397159275194,9.297073654966448,10.025105098351512,10.748788879249878,11.466761818383747,12.177923658220976,12.881379152326735,13.57639323745583,14.262355515437559,14.938751382702161,15.605137846466738,16.261122482644822,16.90634418698,17.540454386744006,18.163097282818313,18.77388770112713,19.372385888970367,19.95807160218187,20.53032771409443,21.088458258596162,21.631780400901064,22.159815237747797,22.672522194778974,23.170421637241127,23.65448771672978,24.125886110294168,24.585736617881697,25.034994204542052,25.47442854224534,25.904649732216892,26.32614482114961,26.7393103170192,27.144477119424764,27.54192848905997,27.93191268551855,28.31465180007228,28.690347950227174,29.05918766199455,29.421345006338303,29.776983873999644,30.12625964912445,30.469320459046564,30.80630812200866,31.137358877177657,31.462603956023116,31.78217003682015,32.096179612110646,32.404751290655405,32.708000049546,33.006037448014894,33.2989718114772,33.58690839220767,33.86994951145191,34.14819468665333,34.42174074657144,34.690681936475386,34.95511001506879,35.215114344467516,35.470781974261996,35.722197720486015,35.96944424013751,36.21260210180327,36.451749852780814,36.6869640830931,36.91831948664281,37.14588891978583,37.36974345750315,37.58995244736096,37.806583561390845,38.01970284604222,38.229374770295074,38.43566227205502,38.6386268029043,38.83832837129181,39.03482558424637,39.22817568766279,39.418434605232726,39.605656976075444,39.78989619111512,39.971204428265,40.14963268645544,40.32523081855268,40.49804756321047,40.66813057569359,40.83552645771125,41.000280786295946,41.16243814176046,41.32204213476707,41.47913543254225,41.63375978426183,41.78595604564066,41.93576420275566,42.083223395117344,42.22837193803433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,1.9733047534204453,1.9413192853309742,2.137531302086931,2.508969890756162,2.998480425515149,3.566227668684463,4.186843877283274,4.84369548800671,5.525353337789645,6.223652787737673,6.932585202988877,7.647625402908349,8.365302176425725,9.082912726004583,9.79832649468954,10.50984657140286,11.216109280455777,11.916009709296857,12.608645215053532,13.293271599055522,13.969268310253323,14.636110104764347,15.293343261945727,15.94056485608744,16.577403769293927,17.203502142661335,17.81849586546989,18.421992713239874,19.013547497626266,19.592636567737177,20.158641775078088,20.710868438890856,21.248636068196788,21.771466000395673,22.279311249144925,22.77267597918285,23.252509566354956,23.71994917323727,24.176087205441995,24.62185493250078,25.058002512162954,25.48512416814541,25.903693910621303,26.314097338523165,26.716656021108868,27.11164507052602,27.49930549885243,27.87985285276329,28.253483267154113,28.620377745723825,28.980705222748654,29.33462478199236,29.6822872876033,30.023836600563858,30.359410499875622,30.68914139103508,31.013156859602756,31.331580110727405,31.64453032381073,31.952122943372473,32.25446992143504,32.551679922704494,32.84385850088331,33.13110825236592,33.413528951998,33.69121767448793,33.964268904171995,34.23277463525771,34.496824464152304,34.756505675158685,35.01190332053644,35.26310029572205,35.51017741033022,35.75321345546713,35.99228526773202,36.22746779028633,36.45883413122459,36.686455619513694,36.91040185866959,37.13074077835166,37.34753868399747,37.560860304642574,37.77076883900633,37.97732599995894,38.18059205743751,38.38062587988884,38.57748497431764,38.77122552498564,38.96190243082861,39.14956934164283,39.33427869308368,39.51608174053292,39.69502859186901,39.871168239183625,40.04454858948378,40.21521649441628,40.38321777904934,40.54859726974497,40.71139882115254,40.871665342355286,41.029438822201215,41.184760353841476,41.337670158508416,41.488207608560394,41.63641124980736,41.782318823159486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,1.9030700724020049,1.8771549245024344,2.071265344161024,2.4347834086222657,2.9130280390653667,3.4677212451484327,4.074384595636213,4.716904791296098,5.384169103100771,6.068210550596731,6.763145476765508,7.464527576689478,8.168934507403458,8.873692438484262,9.576686405561018,10.276226027819387,10.970948003878837,11.659743634001025,12.341703718759474,13.016075721708951,13.682229686732745,14.33963042410756,14.987814125419252,15.626367949372154,16.254911297382396,16.87307750525706,17.480494580059723,18.076763624343297,18.661434337594436,19.233979927899238,19.793781428459003,20.34014558539321,20.872394348185537,21.390049397484834,21.893057527689177,22.38190705779123,22.85752309930605,23.32101488370548,23.773447981312373,24.215730446438826,24.648593313123563,25.072615239581392,25.488257449968305,25.89589483852568,26.29583981420974,26.688359484927258,27.073687739896986,27.4520336905216,27.82358758616949,28.188524995322144,28.547009794347495,28.899196331764244,29.24523101739096,29.58525350623824,29.919397593783735,30.247791903421277,30.5705604226484,30.887822927973463,31.19969532709363,31.506289938941176,31.807715726575584,32.104078493942424,32.39548105464109,32.68202337880326,32.9638027226484,33.24091374421338,33.513448607885834,33.78149707980769,34.04514661570842,34.304482442411384,34.5595876339786,34.81054318326058,35.05742806945011,35.3003193221508,35.53929208231995,35.77441966044928,36.00577359220542,36.23342369178414,36.457438103137946,36.67788334924706,36.89482437954872,37.108324615661346,37.31844599547818,37.52524901573865,37.7287927731398,37.92913500406011,38.12633212296933,38.32043925956545,38.51151029470123,38.69959789514832,38.88475354723756,39.06702758942893,39.246469243842135,39.423126646787935,39.59704687833701,39.768275990960205,39.93685903727283,40.10284009691395,40.26626230258914,40.42716786530609,40.585598098833366,40.741593443402145,40.895193488683,41.0464369960619,41.195361920228734,41.34200543011858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,1.8353021741350206,1.8151148947985911,2.007064781289779,2.362802436143455,2.830022115232158,3.371945814381592,3.964954862900285,4.5934408642459275,5.246599438373932,5.916657103648078,6.597853226540423,7.285819689511995,7.977183059038107,8.669298927446508,9.360068604022823,10.047809030457296,10.731158113753274,11.409004201034396,12.080432345459966,12.744682442714756,13.40111585452698,14.049188117546343,14.688425955837761,15.318407180922122,15.93874223084262,16.549056103187894,17.14896934004004,17.738076737817693,18.31592319817773,18.881979046180778,19.435624693972468,19.976168451210135,20.502934800817243,21.015445866044207,21.513642410539788,21.99799725564314,22.469411750590403,22.92896776841163,23.37770459294721,23.81650753491434,24.246088888284138,24.667012052491067,25.079725712126205,25.484594257959344,25.881921106226713,26.27196550294029,26.65495433753205,27.031090394158408,27.400558132670568,27.76352777253312,28.120158210235957,28.470599130155946,28.814992552921005,29.153473987506047,29.486173301211128,29.813215386587252,30.13472068066157,30.450805575582184,30.761582748613325,31.06716143162617,31.367647634728726,31.663144334805956,31.95375163692306,32.23956691454867,32.52068493305187,32.79719795988135,33.06919586398644,33.33676620648932,33.599994324122434,33.8589634066363,34.113754569111634,34.364446919915736,34.61111762487994,34.85384196818898,35.09269341032604,35.32774364342133,35.55906264421457,35.786718724872856,36.01077858181436,36.23130734269802,36.448368611686774,36.662024513112875,36.87233573361343,37.07936156283831,37.28315993278676,37.48378745584054,37.681299461561544,37.87575003229122,38.06719203760996,38.25567716770034,38.44125596564972,38.623977858742066,38.803891188766606,38.9810432413811,39.15548027456337,39.32724754618246,39.49638934071961,39.66294899516796,39.826968924136914,39.9884906441891,40.147554797437635,40.30420117442229,40.45846873629478,40.61039563633547,40.76001924081367,40.90737614923029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,1.7699152898989474,1.7551287341606705,1.9448648844912826,2.292961026309759,2.749392259887398,3.2788253493402286,3.8584727960584515,4.473216191842537,5.112551622147908,5.768895023959671,6.436606849869966,7.111396466575401,7.789939361087806,8.469620967326799,9.148359510772295,9.824480010155627,10.496622379365473,11.163672813581334,11.824711397742773,12.478971202507918,13.12580560604522,13.764661521827868,14.395056807231652,15.016560477715663,15.628774509929551,16.231316016749986,16.823798480573156,17.405810748086363,17.976893228458163,18.536513614123812,19.08405188722987,19.618818052824235,20.140139216603743,20.647538040560832,21.140949441925837,21.620831085884095,22.08806105220447,22.54369441758746,22.98874471810968,23.424074983967174,23.850379145929065,24.26820564614727,24.67799087208824,25.080088909160025,25.474794346014193,25.862358707158613,26.24300200372469,26.616920799346136,26.98429385928592,27.34528613928838,27.700051633235965,28.048735431826508,28.391475231095804,28.728402453463364,29.05964309301497,29.385318362398113,29.705545195496338,30.020436644159513,30.330102196314392,30.634648035158182,30.93417725375236,31.228790035543582,31.518583808579965,31.803653379237783,32.08409104980287,32.359986723228594,32.631427997561765,32.89850025199048,33.16128672598343,33.41986859268883,33.674325027496074,33.92473327247473,34.17116869724552,34.41370485675532,34.652413546284265,34.88736485401781,35.11862721138285,35.34626744137722,35.570350805034145,35.790941046172385,36.00810043453219,36.22188980741797,36.43236860990984,36.63959493373948,36.84362555488194,37.04451596992559,37.242320431283716,37.437091981280844,37.628882485167836,37.81774266310586,38.003722121151505,38.186869381289405,38.36723191053697,38.54485614915647,38.71978753800494,38.89207054505128,39.06174869108803,39.22886457466467,39.3934598962662,39.55557548176322,39.71525130515889,39.87252651065009,40.02743943403111,40.18002762346054,40.330327859602285,40.47837617517782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,1.7068266001951449,1.6971283117431628,1.8846029562067952,2.2251952093961167,2.6710701104235666,3.1882859453953207,3.75485873095071,4.35614556695106,4.981935317489847,5.6248293361165285,6.279307241545013,6.941155167874347,7.607097504878598,8.274549911506831,8.941448134747029,9.606125988385763,10.26722615716672,10.923633453570059,11.574423744345516,12.218823991575015,12.856180264716357,13.485931483239044,14.107587219655363,14.720708227552908,15.324888509126193,15.919737732730178,16.50486271463866,17.079846697952146,17.64422589583481,18.197465611010486,18.73894558057394,19.267977632065243,19.78389157967892,20.286210717102108,20.774864295335952,21.25029515839751,21.713358600287464,22.16508345309403,22.60645803391006,23.038323547055573,23.46135593027517,23.876088964772972,24.2829469793582,24.682273949100544,25.07435579776823,25.45943646680538,25.83772920894263,26.209424472707603,26.57469542261636,26.933701835077482,27.286592877867257,27.63350911781625,27.97458399041514,28.309944890541164,28.639713993634253,28.964008883045732,29.28294303656479,29.596626209575398,29.905164741574563,30.20866180532213,30.50721761262033,30.800929587011336,31.089892510980714,31.37419865334362,31.65393788105089,31.92919775865282,32.20006363784526,32.466618738998214,32.7289442260932,32.987119276201376,33.24122114437591,33.49132522464818,33.73750510766126,33.97983263539444,34.21837795329122,34.45320956011007,34.684394355684745,34.911997686813024,35.13608339140593,35.35671384103947,35.57394998200176,35.787851374948815,35.99847623322561,36.20588145994138,36.41012268384572,36.6112542940631,36.80932947374412,37.00440023266292,37.19651743881058,37.3857308490216,37.57208913866107,37.75563993041725,37.93642982222007,38.114504414318716,38.289908335545675,38.462685268794736,38.632877975737294,38.80052832080265,38.965677294443275,39.12836503570963,39.28863085415801,39.44651325110724,39.602049940270604,39.7552778677824,39.906233231628434,40.05495150051631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,1.6459561345229743,1.6410477512460706,1.826218266705129,2.1594429337142396,2.5949892771102876,3.100255761054402,3.654035162137681,4.242146029487372,4.854662510774249,5.484367450927665,6.125857732523475,6.7749955276141245,7.428554083416554,8.083979633295417,8.739226015109688,9.39263652034355,10.04285733504923,10.6887726271873,11.329454766945398,11.964125298540733,12.592123634382096,13.212881308306645,13.825900171187252,14.430733232342343,15.026966991698986,15.614204100209232,16.19204509006072,16.76006793682319,17.317804945421248,17.86471926440493,18.400190564737503,18.92353261885849,19.43407803161032,19.93135081816489,20.415274739380052,20.886278146654117,21.345194022933033,21.793025497168887,22.230736186460426,22.659145915589388,23.07891299285439,23.49055682974432,23.894489930945195,24.291046353149333,24.680503515522318,25.063097912940147,25.439036158046566,25.80850268836981,26.17166516042706,26.52867825475588,26.87968638874967,27.22482567452297,27.564225350506483,27.898008842570523,28.226294561672105,28.549196512130653,28.86682476240177,29.179285814995215,29.48668290168749,29.78911622287645,30.086683144764127,30.379478364423175,30.667594050158428,30.95111996270569,31.23014356140045,31.50475009847206,31.77502270382344,32.041042462143714,32.30288848373822,32.56063797017252,32.81436627557524,33.064146964265035,33.31005186521456,33.55215112378706,33.79051325104397,34.025205170927954,34.25629226549793,34.483838418423645,34.707906056863266,34.92855619185733,35.14584845732489,35.35984114776791,35.57059125473494,35.77815450212676,35.982585380385984,36.18393717962319,36.38226202173345,36.577610891528685,36.770033666932235,36.95957914826831,37.14629508667175,37.330228211658934,37.51142425787778,37.68992799106734,37.86578323325176,38.03903288719368,38.20971896012922,38.377882586808205,38.54356405185867,38.70680281149794,38.867637514612554,39.02610602322086,39.18224543234311,39.33609208929698,39.487681612426385,39.63704890929836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,1.5872266745307964,1.5868233567575456,1.7696519924737455,2.095644008138189,2.5210852861439084,3.0146649603411273,3.5559266843987194,4.131136807201589,4.7306474520466,5.347419105686388,5.976164030380929,6.612819695106066,7.254208132939503,7.897806468307328,8.541587164588416,9.183903639354591,9.823406277893422,10.458979311622672,11.089692308137991,11.714762059403823,12.333521949801113,12.945396715571109,13.549881030967182,14.146520662390158,14.734895065222565,15.314600287301941,15.88523094744102,16.446360079814212,16.997516360289765,17.53816101151396,18.067673811294224,18.585370594739494,19.090586835951992,19.582847358241747,20.06207060434486,20.52867075523286,20.983458948650682,21.427413141802027,21.861472761137897,22.286436690052522,22.702945964466956,23.11150591234641,23.512517444894183,23.9063048893486,24.293137318146673,24.67324391415383,25.04682476665638,25.414058404977652,25.775107069285966,26.130120426786345,26.479238219426644,26.822592173087273,27.16030739205292,27.492503391234763,27.819294870854176,28.140792306109713,28.45710240258541,28.76832845325757,29.074570622682756,29.37592617680078,29.67248967173439,29.964353111412958,30.251606081260036,30.534335863354983,30.812627537099594,31.08656406846528,31.35622639011764,31.62169347421476,31.883042399222703,32.14034841181083,32.39368498464351,32.64312387071032,32.88873515468705,33.13058730174682,33.368747204104004,33.60328022558331,33.83425024437874,34.06171969420025,34.28574960392262,34.50639963586176,34.72372812275712,34.93779210355993,35.14864735807196,35.35634844051233,35.56094871204924,35.76250037234462,35.96105449016123,36.15666103305374,36.34936889618656,36.53922593030743,36.726278968899294,36.910573854548254,37.092155464542344,37.27106773572978,37.44735368865819,37.62105545101814,37.79221428041053,37.960870586459954,38.127063952290484,38.29083315538487,38.45221618784739,38.611250276082835,38.767971899914556,38.9224168111582,39.0746200516579,39.22461597081777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
